date,language,n_tweets,n_retweets,sum_compound,sum_sq_compound,sum_pos,sum_neg,sum_neu,sum_followers,sum_followers_weighted_compound,n_dropped_text,n_dropped_ts,source_file
2022-08-15,lt,29,1,11.904200000000001,6.441362620000003,7.326000000000002,0.0,21.674000000000003,27000,2355.9493999999995,0,0,chunk_035.csv
2022-08-15,lv,32,28,-11.964399999999996,7.644461599999999,0.166,6.957000000000001,24.87700000000001,31592,-4186.918,0,0,chunk_035.csv
2022-08-15,ml,5,0,-0.7506,0.56340036,0.0,0.348,4.652,328447,-190.6524,0,0,chunk_035.csv
2022-08-15,mr,3,0,-1.3090000000000002,0.8628125200000001,0.0,0.385,2.615,666871,-4090.4622,0,0,chunk_035.csv
2022-08-15,my,2,6,0.4019,0.16152360999999998,0.213,0.0,1.787,1514500,304348.4206,0,0,chunk_035.csv
2022-08-15,ne,1,1,0.0,0.0,0.0,0.0,1.0,29574,0.0,0,0,chunk_035.csv
2022-08-15,nl,181,132,-33.82640000000001,23.45670097999999,0.605,11.621999999999998,168.774,973397,-38934.66,0,0,chunk_035.csv
2022-08-15,no,79,11,1.2502,1.85551754,0.8389999999999999,0.385,77.77600000000001,116823,-10066.1968,0,0,chunk_035.csv
2022-08-15,pa,1,0,0.0,0.0,0.0,0.0,1.0,207,0.0,0,0,chunk_035.csv
2022-08-15,pl,195,210,1.4884,17.123409680000005,5.319,4.057,185.62400000000002,2938979,66909.53870000002,0,0,chunk_035.csv
2022-08-15,ps,2,3,0.0,0.0,0.0,0.0,2.0,394251,0.0,0,0,chunk_035.csv
2022-08-15,pt,248,134,-4.394100000000001,12.415089550000005,4.0,4.120000000000001,239.87999999999994,6381496,-1726798.3155999996,0,0,chunk_035.csv
2022-08-15,ro,90,45,-9.899199999999999,11.012793740000001,1.6380000000000001,5.286999999999999,83.076,587913,-65770.6627,0,0,chunk_035.csv
2022-08-15,ru,1676,1988,45.67579999999989,76.9568231799999,39.649000000000015,18.42200000000001,1617.9310000000023,15492696,-227798.34540000008,0,0,chunk_035.csv
2022-08-15,sl,16,0,0.5423,0.29408929,0.156,0.0,15.844000000000001,5234,358.4603,0,0,chunk_035.csv
2022-08-15,sr,26,0,0.0,0.0,0.0,0.0,26.0,8986,0.0,0,0,chunk_035.csv
2022-08-15,sv,96,121,-19.312000000000005,19.71520924000001,1.9599999999999995,11.407000000000004,82.63299999999998,385568,21195.234500000028,0,0,chunk_035.csv
2022-08-15,ta,29,40,0.0,0.0,0.0,0.0,29.0,4003247,0.0,0,0,chunk_035.csv
2022-08-15,te,24,0,-1.272,0.808992,0.0,0.403,23.597,599733,-376690.08,0,0,chunk_035.csv
2022-08-15,th,69,76,1.1602,1.99322142,0.905,0.309,67.786,89860,3321.9912999999992,0,0,chunk_035.csv
2022-08-15,tl,47,0,-14.852599999999994,13.05361576,1.705,9.316,35.982,17250,-7988.697699999997,0,0,chunk_035.csv
2022-08-15,tr,400,317,10.715000000000002,21.619858059999988,6.564,4.116,389.319,2694714,6589.160500000059,0,0,chunk_035.csv
2022-08-15,uk,3208,2606,125.86879999999961,176.37960906000012,99.94400000000009,42.193,3065.8709999999996,9227835,189979.42270000005,0,0,chunk_035.csv
2022-08-15,und,5079,1779,171.24669999999932,315.9913774100023,178.42699999999954,94.5320000000001,4806.042999999995,17831296,1196343.0658000007,0,0,chunk_035.csv
2022-08-15,ur,43,6,-0.2188,0.09357584,0.058,0.091,42.85,7662236,31546.643200000002,0,0,chunk_035.csv
2022-08-15,vi,115,7,0.15759999999999974,6.858642360000001,1.494,1.281,112.22599999999998,58859,2588.0089999999996,0,0,chunk_035.csv
2022-08-15,zh,156,335,4.2399000000000004,9.794247910000003,6.988999999999999,2.902,146.10899999999998,4638149,545523.5253,0,0,chunk_035.csv
2022-08-16,am,7,20,0.0,0.0,0.0,0.0,7.0,1063391,0.0,0,0,chunk_035.csv
2022-08-16,ar,155,108,1.8079999999999998,4.440549460000001,1.207,1.078,152.715,7611019,28500.2511,0,0,chunk_035.csv
2022-08-16,bg,37,20,0.10039999999999999,0.30955216,0.277,0.242,36.480999999999995,125305,-131.12600000000003,0,0,chunk_035.csv
2022-08-16,bn,58,2,-6.775200000000001,3.95016444,0.0,2.3749999999999996,55.62499999999999,8903836,-2579265.0456,0,0,chunk_035.csv
2022-08-16,ca,44,43,-4.1871,3.9963360900000007,0.36,3.1140000000000008,40.525999999999996,408991,4655.575400000001,0,0,chunk_035.csv
2022-08-16,ckb,3,0,0.0,0.0,0.0,0.0,3.0,3193761,0.0,0,0,chunk_035.csv
2022-08-16,cs,64,16,-1.2619,5.842063810000001,1.993,2.2649999999999997,59.74199999999999,102525,3855.927399999999,0,0,chunk_035.csv
2022-08-16,cy,9,6,1.0533000000000001,1.39769289,0.432,0.1,8.468,5455,2027.25,0,0,chunk_035.csv
2022-08-16,da,74,33,-12.365299999999992,11.586084689999996,1.0919999999999999,8.010000000000002,64.897,354111,6736.980399999997,0,0,chunk_035.csv
2022-08-16,de,2771,3419,-952.7817999999794,858.9903885999922,40.298000000000044,291.4769999999996,2439.226000000005,86062341,-21279429.26100005,0,0,chunk_035.csv
2022-08-16,el,155,134,6.125299999999999,6.368141630000002,2.0710000000000006,0.657,152.27200000000002,2111084,238708.33199999997,0,0,chunk_035.csv
2022-08-16,en,22004,42323,-1318.7653999999986,6013.283162859932,1844.679000000003,2072.17999999999,18087.116000000024,522067343,-69498256.53550042,0,0,chunk_035.csv
2022-08-16,es,2042,3917,-90.75819999999977,145.8727751399994,31.598000000000017,50.10499999999997,1960.3030000000003,173770701,-6579984.976999996,0,0,chunk_035.csv
2022-08-16,et,109,101,-3.6209000000000002,5.68801929,2.319,3.2280000000000006,103.453,135496,7668.0126,0,0,chunk_035.csv
2022-08-16,eu,50,4,0.0,0.0,0.0,0.0,50.0,42662,0.0,0,0,chunk_035.csv
2022-08-16,fa,62,4,-2.452,3.6763564400000006,1.089,1.618,59.292,129271,11455.4557,0,0,chunk_035.csv
2022-08-16,fi,143,69,-9.187099999999994,12.698920629999998,2.4739999999999998,7.653000000000003,132.87299999999996,541321,-89494.30449999995,0,0,chunk_035.csv
2022-08-16,fr,1996,5939,-49.02259999999996,184.77089426000003,41.32499999999998,52.383000000000024,1902.2910000000013,87180776,-6198407.366999996,0,0,chunk_035.csv
2022-08-16,gu,30,0,0.0772,0.005959840000000001,0.126,0.112,29.762,917681,0.0772,0,0,chunk_035.csv
2022-08-16,hi,127,73,-4.1667,4.245330630000001,0.488,1.47,125.04199999999999,66003179,-14450.108700000004,0,0,chunk_035.csv
2022-08-16,ht,71,16,-32.09720000000002,21.020517139999995,0.959,17.14699999999999,52.89400000000001,56244,4879.986899999995,0,0,chunk_035.csv
2022-08-16,hu,9,0,-0.5994,0.3592803600000001,0.0,0.231,8.769,52343,0.0,0,0,chunk_035.csv
2022-08-16,hy,2,1,0.0,0.0,0.0,0.0,2.0,203,0.0,0,0,chunk_035.csv
2022-08-16,in,224,76,-0.6594999999999993,13.13249017,3.8249999999999997,4.799,215.37700000000004,3083993,23972.6679,0,0,chunk_035.csv
2022-08-16,is,30,0,0.0,0.0,0.0,0.0,30.0,6090,0.0,0,0,chunk_035.csv
2022-08-16,it,1321,2141,44.269100000000044,103.53265542999995,30.509999999999987,20.11800000000001,1270.378,31062559,2370113.0607999978,0,0,chunk_035.csv
2022-08-16,iw,64,10,-0.7903,1.4025795300000001,0.142,0.792,63.066,107038,-5631.1539,0,0,chunk_035.csv
2022-08-16,ja,474,1711,8.979900000000002,33.72440978999999,13.323999999999998,10.870000000000001,449.8079999999999,1877742,141322.9577,0,0,chunk_035.csv
2022-08-16,ka,36,8,0.0,0.0,0.0,0.0,36.0,29607,0.0,0,0,chunk_035.csv
2022-08-16,kn,19,0,0.0,0.0,0.0,0.0,19.0,315543,0.0,0,0,chunk_035.csv
2022-08-16,ko,33,6,-0.05710000000000004,0.6533696500000001,0.149,0.122,32.729,9693,12.86179999999996,0,0,chunk_035.csv
2022-08-16,lt,33,1,17.1582,10.169982620000006,10.255000000000003,0.0,22.745000000000008,24116,20410.80629999999,0,0,chunk_035.csv
2022-08-16,lv,44,222,-13.161599999999993,7.611418879999999,0.0,7.229,36.771,166810,-2694.4432,0,0,chunk_035.csv
2022-08-16,ml,3,0,0.0,0.0,0.0,0.0,3.0,3389,0.0,0,0,chunk_035.csv
2022-08-16,mr,3,0,-0.5994,0.3592803600000001,0.0,0.302,2.698,101450,-150.4494,0,0,chunk_035.csv
2022-08-16,my,8,10,0.0,0.0,0.0,0.0,8.0,6059200,0.0,0,0,chunk_035.csv
2022-08-16,ne,3,1,0.0,0.0,0.0,0.0,3.0,88728,0.0,0,0,chunk_035.csv
2022-08-16,nl,244,71,-33.1595,33.43763605,4.087,17.253999999999987,222.65999999999988,228580,-16058.590300000002,0,0,chunk_035.csv
2022-08-16,no,84,17,-1.4186999999999999,1.9327277899999995,0.641,1.087,82.27199999999999,72491,-4194.313299999999,0,0,chunk_035.csv
2022-08-16,or,1,0,0.0,0.0,0.0,0.0,1.0,114341,0.0,0,0,chunk_035.csv
2022-08-16,pa,1,0,0.0,0.0,0.0,0.0,1.0,218961,0.0,0,0,chunk_035.csv
2022-08-16,pl,264,310,0.5881999999999993,12.86261582,3.8390000000000004,3.521000000000001,256.6389999999999,5074176,33239.324100000005,0,0,chunk_035.csv
2022-08-16,ps,4,2,0.3558,0.06329682,0.068,0.0,3.932,459566,70109.1447,0,0,chunk_035.csv
2022-08-16,pt,250,128,-11.419999999999998,15.285300240000005,3.152999999999999,5.491,241.35699999999997,8274893,-71983.64559999999,0,0,chunk_035.csv
2022-08-16,ro,150,246,-12.145400000000002,11.363157120000002,1.301,5.491999999999998,143.206,7489219,-290216.96479999996,0,0,chunk_035.csv
2022-08-16,ru,1704,2292,32.73189999999985,83.65939275,39.46099999999999,21.960000000000004,1642.5810000000006,11680099,-201452.6950000002,0,0,chunk_035.csv
2022-08-16,sd,2,0,-0.4404,0.19395216,0.0,0.116,1.884,158,-34.7916,0,0,chunk_035.csv
2022-08-16,si,1,0,0.0,0.0,0.0,0.0,1.0,3931,0.0,0,0,chunk_035.csv
2022-08-16,sl,31,27,1.1792,0.6997309,0.448,0.0,30.552,21916,362.2564,0,0,chunk_035.csv
2022-08-16,sr,31,2,-0.5994,0.3592803600000001,0.0,0.106,30.894,11270,-4.7952,0,0,chunk_035.csv
2022-08-16,sv,82,93,-19.768200000000007,17.935248940000008,1.056,9.947,70.99600000000001,439830,-44010.99319999999,0,0,chunk_035.csv
2022-08-16,ta,62,42,-3.3470000000000004,2.4500597400000004,0.122,0.989,60.888999999999996,24029058,-4733546.8821,0,0,chunk_035.csv
2022-08-16,te,30,1,-1.0747,0.58519045,0.0,0.334,29.666,608275,-85455.6092,0,0,chunk_035.csv
2022-08-16,th,107,152,-1.5696999999999997,3.5467146499999997,0.68,2.033,104.28699999999999,186505,604.8611999999997,0,0,chunk_035.csv
2022-08-16,tl,49,16,-11.187399999999991,11.777497639999996,3.1100000000000003,7.811000000000002,38.079000000000015,63790,4902.693399999998,0,0,chunk_035.csv
2022-08-16,tr,439,734,3.9657999999999998,10.858398520000007,3.413,3.043,432.54499999999996,4873822,36574.7328,0,0,chunk_035.csv
2022-08-16,uk,3405,1916,160.7847999999997,209.06463162000054,108.83499999999998,46.27600000000002,3249.8859999999972,10898691,49409.41999999997,0,0,chunk_035.csv
2022-08-16,und,5135,1493,209.46539999999982,385.3818609800023,209.57699999999983,105.79400000000005,4819.614999999988,12813335,698698.5428999995,0,0,chunk_035.csv
2022-08-16,ur,47,6,0.3622000000000001,2.2573881200000003,0.619,0.36,46.021,1900808,-300307.9054,0,0,chunk_035.csv
2022-08-16,vi,138,11,4.1303,12.115725389999998,3.123,2.206,132.672,65176,1827.0480000000002,0,0,chunk_035.csv
2022-08-16,zh,189,111,5.8245,8.68977485,5.538000000000001,2.941,180.51999999999995,4238797,356882.6193999999,0,0,chunk_035.csv
2022-08-17,am,6,11,0.0,0.0,0.0,0.0,6.0,1004113,0.0,0,0,chunk_035.csv
2022-08-17,ar,223,222,4.2068,12.857209299999996,5.3839999999999995,4.788,212.828,4607040,109311.79520000001,0,0,chunk_035.csv
2022-08-17,bg,37,6,0.0,0.0,0.0,0.0,37.0,45979,0.0,0,0,chunk_035.csv
2022-08-17,bn,41,4,-0.2732,0.07463824,0.0,0.095,40.905,3147449,-128.6772,0,0,chunk_035.csv
2022-08-17,ca,61,55,0.3333999999999998,6.463846340000001,2.285,3.113,55.602,4524956,197452.97170000002,0,0,chunk_035.csv
2022-08-17,ckb,2,0,0.7649,0.42202561000000005,0.167,0.0,1.833,23824,4767.5184,0,0,chunk_035.csv
2022-08-17,cs,87,280,4.5119,10.063351310000003,4.04,2.032,80.92699999999998,444033,58167.099,0,0,chunk_035.csv
2022-08-17,cy,46,4,-0.7088,0.27299744,0.0,0.398,45.602000000000004,149471,-18.6676,0,0,chunk_035.csv
2022-08-17,da,108,47,-16.969500000000004,18.161831290000006,4.432,13.714999999999998,89.85399999999998,121026,8826.867899999992,0,0,chunk_035.csv
2022-08-17,de,2309,3140,-757.5332999999894,691.4836537899961,30.944999999999986,225.43499999999995,2052.6160000000027,57914567,-12684186.12349998,0,0,chunk_035.csv
2022-08-17,el,165,197,4.3404,9.12684832,2.38,1.5959999999999999,161.025,1316157,169425.80799999996,0,0,chunk_035.csv
2022-08-17,en,27768,69611,-1937.523500000001,7445.734846569899,2275.7740000000117,2706.413999999986,22785.731999999847,745685834,-62676003.12839962,0,0,chunk_035.csv
2022-08-17,es,2691,3828,-88.50950000000054,246.60726380999958,70.17699999999994,93.42300000000013,2527.388,132760825,2817259.151199998,0,0,chunk_035.csv
2022-08-17,et,96,74,1.4634999999999998,5.6383345899999995,2.7569999999999997,2.17,91.07400000000001,197379,12135.658899999999,0,0,chunk_035.csv
2022-08-17,eu,53,0,1.0578,0.77280554,0.443,0.0,52.557,1087013,218933.7891,0,0,chunk_035.csv
2022-08-17,fa,75,18,-0.8395999999999998,2.08691434,0.871,1.034,73.09400000000001,992219,7275.3849,0,0,chunk_035.csv
2022-08-17,fi,123,48,-10.732599999999994,15.347664520000002,3.2940000000000005,8.931999999999997,110.775,302557,17563.752900000014,0,0,chunk_035.csv
2022-08-17,fr,1761,7022,-11.632599999999998,149.32835319999987,38.956000000000024,40.70400000000003,1681.332,78197991,-10595512.67629999,0,0,chunk_035.csv
2022-08-17,gu,35,0,0.5449,0.29691601000000006,0.099,0.0,34.900999999999996,1545732,15.802100000000001,0,0,chunk_035.csv
2022-08-17,hi,252,239,5.2477,7.87489345,2.457,1.452,248.08999999999997,207283642,-328728.5163,0,0,chunk_035.csv
2022-08-17,ht,64,1,-24.33880000000001,15.632903059999997,0.679,13.153999999999995,50.16799999999999,38366,3918.8819999999932,0,0,chunk_035.csv
2022-08-17,hu,8,2,0.7012,0.24606544000000002,0.134,0.0,7.866,12015,3537.5028,0,0,chunk_035.csv
2022-08-17,in,349,203,16.81609999999999,25.619690870000007,13.191999999999995,7.520000000000002,328.28799999999995,4138513,34883.87359999998,0,0,chunk_035.csv
2022-08-17,is,27,0,0.09460000000000002,0.6997309,0.139,0.333,26.528000000000002,6946,241.7888,0,0,chunk_035.csv
2022-08-17,it,1439,3192,16.865499999999997,115.92931696999992,31.165000000000006,24.012000000000008,1383.819000000001,37261604,3315712.1187999984,0,0,chunk_035.csv
2022-08-17,iw,62,5,-0.05669999999999997,0.9758758499999998,0.152,0.113,61.735,64116,287.4744,0,0,chunk_035.csv
2022-08-17,ja,506,520,17.07250000000001,50.26200097000003,21.333,13.095999999999998,471.5729999999997,4139874,99886.87510000003,0,0,chunk_035.csv
2022-08-17,ka,26,12,0.0,0.0,0.0,0.0,26.0,17674,0.0,0,0,chunk_035.csv
2022-08-17,kn,38,6,-0.5994,0.3592803600000001,0.0,0.196,37.804,1490715,-40.159800000000004,0,0,chunk_035.csv
2022-08-17,ko,151,513,12.334000000000003,14.363772979999998,7.408000000000001,1.804,141.78900000000002,1346383,-433681.4712999999,0,0,chunk_035.csv
2022-08-17,lt,32,4,12.723800000000002,6.665277340000005,7.536000000000003,0.0,24.464000000000013,993568,2377.3307999999993,0,0,chunk_035.csv
2022-08-17,lv,42,133,-16.915399999999995,10.209631299999998,0.08,9.399999999999997,32.52000000000002,37235,-4058.704599999999,0,0,chunk_035.csv
2022-08-17,ml,5,0,-0.4404,0.19395216,0.0,0.121,4.879,199796,-31990.2156,0,0,chunk_035.csv
2022-08-17,mr,7,0,-1.6294,0.9276541199999999,0.0,0.47600000000000003,6.523999999999999,2967763,-153026.7022,0,0,chunk_035.csv
2022-08-17,my,1,4,0.0,0.0,0.0,0.0,1.0,757944,0.0,0,0,chunk_035.csv
2022-08-17,ne,4,0,0.0,0.0,0.0,0.0,4.0,355188,0.0,0,0,chunk_035.csv
2022-08-17,nl,233,59,-32.84840000000002,35.53385066000001,4.292,16.57899999999999,212.12899999999993,275853,-29641.589399999983,0,0,chunk_035.csv
2022-08-17,no,75,5,-1.3737000000000004,3.6929856300000004,1.021,2.202,71.77700000000002,54774,-419.54500000000013,0,0,chunk_035.csv
2022-08-17,or,5,0,0.0,0.0,0.0,0.0,5.0,624189,0.0,0,0,chunk_035.csv
2022-08-17,pa,3,0,0.0,0.0,0.0,0.0,3.0,438143,0.0,0,0,chunk_035.csv
2022-08-17,pl,219,228,-3.0226000000000015,14.507535900000004,3.9370000000000003,5.653,209.4109999999999,4691460,-52068.67860000001,0,0,chunk_035.csv
2022-08-17,ps,3,1,-0.1027,0.010547289999999999,0.077,0.086,2.8369999999999997,850908,-6614.7016,0,0,chunk_035.csv
2022-08-17,pt,481,926,-11.848799999999976,43.607391960000015,11.663000000000002,15.021999999999995,454.31800000000004,11669924,-884877.9724000001,0,0,chunk_035.csv
2022-08-17,ro,123,54,-11.994200000000001,15.338328560000004,3.1039999999999996,7.0200000000000005,112.87500000000001,1217696,48511.0315,0,0,chunk_035.csv
2022-08-17,ru,1870,2392,15.720700000000035,64.67413707,29.619,21.31700000000001,1819.0639999999999,16967802,-306263.9485,0,0,chunk_035.csv
2022-08-17,sd,2,0,0.5464,0.14927648,0.182,0.0,1.818,160,43.712,0,0,chunk_035.csv
2022-08-17,si,2,0,0.0,0.0,0.0,0.0,2.0,17776,0.0,0,0,chunk_035.csv
2022-08-17,sl,26,10,-0.08879999999999999,0.6199927200000002,0.155,0.151,25.694,15946,-2141.4342,0,0,chunk_035.csv
2022-08-17,sr,26,3,0.0,0.0,0.0,0.0,26.0,68603,0.0,0,0,chunk_035.csv
2022-08-17,sv,109,109,-27.371000000000024,25.402209120000006,2.1700000000000004,15.852000000000006,90.97799999999994,426000,-25751.35359999999,0,0,chunk_035.csv
2022-08-17,ta,49,48,-1.7158,1.23848266,0.0,0.6950000000000001,48.30500000000001,14584358,-1483114.6634000002,0,0,chunk_035.csv
2022-08-17,te,21,0,-1.2079,0.73156561,0.0,0.398,20.602,498476,-37869.590299999996,0,0,chunk_035.csv
2022-08-17,th,325,2364,20.075400000000002,23.552694999999982,11.755000000000006,5.882000000000001,307.364,1033954,113180.5584,0,0,chunk_035.csv
2022-08-17,tl,150,47,-27.611700000000024,27.003758409999993,4.588,19.306999999999984,126.10299999999981,6484620,-2089428.8035999984,0,0,chunk_035.csv
2022-08-17,tr,527,1815,29.37989999999999,22.396297910000005,10.171000000000005,2.5940000000000003,514.236,4368866,240473.88579999996,0,0,chunk_035.csv
2022-08-17,uk,3775,2329,131.82679999999982,190.02094308000028,104.92199999999987,54.852000000000054,3615.2310000000016,11203946,-81362.82770000007,0,0,chunk_035.csv
2022-08-17,und,8341,3009,144.0681000000001,381.83613739000253,191.4129999999995,122.95500000000015,8026.630999999991,18237148,124779.88280000085,0,0,chunk_035.csv
2022-08-17,ur,116,27,-0.6041,2.3117330099999998,0.67,0.8049999999999999,114.52300000000001,6651626,-192947.27399999998,0,0,chunk_035.csv
2022-08-17,vi,201,27,-15.357100000000006,32.89862041000001,11.137000000000002,14.314,175.53899999999993,142553,-3585.7380000000003,0,0,chunk_035.csv
2022-08-17,zh,252,140,15.951500000000005,16.993242309999992,9.216,2.4120000000000004,240.37200000000007,6012547,502195.16530000005,0,0,chunk_035.csv
2022-08-18,am,5,4,0.0,0.0,0.0,0.0,5.0,669996,0.0,0,0,chunk_035.csv
2022-08-18,ar,209,144,0.6756,2.23541324,0.715,0.9620000000000001,207.324,2789343,13788.966699999999,0,0,chunk_035.csv
2022-08-18,bg,52,8,0.6705,0.44957025,0.379,0.0,51.621,32994,385.53749999999997,0,0,chunk_035.csv
2022-08-18,bn,50,3,-1.6616,1.3102134600000002,0.137,0.746,49.117,2784993,-4212.517000000001,0,0,chunk_035.csv
2022-08-18,ca,75,54,-2.6653999999999995,3.2998327400000003,0.695,1.8889999999999998,72.416,7326443,-557570.3553999999,0,0,chunk_035.csv
2022-08-18,ckb,3,0,0.0,0.0,0.0,0.0,3.0,2151513,0.0,0,0,chunk_035.csv
2022-08-18,cs,74,83,6.1088000000000005,7.130092959999999,4.364,2.05,67.58499999999997,186707,8501.7915,0,0,chunk_035.csv
2022-08-18,cy,14,11,-0.16610000000000003,1.31955817,0.392,0.426,13.181999999999999,66981,33448.9538,0,0,chunk_035.csv
2022-08-18,da,94,52,-28.06630000000001,22.394521030000007,1.726,14.800999999999993,77.47299999999998,280115,-33247.6213,0,0,chunk_035.csv
2022-08-18,de,2369,3187,-827.3558999999856,730.8701891499925,32.030999999999985,245.7730000000003,2091.2010000000078,75019953,-26162063.311699983,0,0,chunk_035.csv
2022-08-18,el,172,120,3.3443000000000005,6.064323010000002,1.7950000000000004,0.6399999999999999,169.565,2180002,129140.4006,0,0,chunk_035.csv
2022-08-18,en,22991,47312,-2079.180100000022,6588.551347049972,1875.75,2368.775999999994,18746.502000000146,669760559,-45559673.375599794,0,0,chunk_035.csv
2022-08-18,es,1678,2933,-58.35509999999984,103.67909938999979,19.011999999999997,35.11600000000001,1623.8670000000004,152228169,-6356818.719900003,0,0,chunk_035.csv
2022-08-18,et,93,115,-2.1797000000000004,7.807594990000001,2.5020000000000002,3.5350000000000006,86.96300000000002,195890,15647.882300000001,0,0,chunk_035.csv
2022-08-18,eu,47,5,0.9274,0.86007076,0.375,0.0,46.625,41721,1092.4772,0,0,chunk_035.csv
2022-08-18,fa,84,56,-2.1074,1.5293729200000001,0.38699999999999996,1.409,82.20400000000001,1884906,-3149.4865,0,0,chunk_035.csv
2022-08-18,fi,168,192,-8.756599999999995,15.5283029,3.2949999999999995,8.915000000000001,155.79199999999997,334688,24740.459700000003,0,0,chunk_035.csv
2022-08-18,fr,1739,3156,-10.527099999999999,140.01744068999983,35.35300000000001,37.96800000000002,1665.6790000000003,52336928,-1278506.7575999994,0,0,chunk_035.csv
2022-08-18,gu,33,0,0.743,0.552049,0.133,0.0,32.867000000000004,4204733,174541.10199999998,0,0,chunk_035.csv
2022-08-18,hi,202,458,2.0646999999999993,6.041604430000001,1.9920000000000002,1.267,198.741,226310265,-7193407.394899998,0,0,chunk_035.csv
2022-08-18,ht,58,16,-22.081300000000002,15.687889889999996,1.2329999999999999,12.277,44.49,113164,-677.1191000000003,0,0,chunk_035.csv
2022-08-18,hu,3,3,0.0,0.0,0.0,0.0,3.0,4798,0.0,0,0,chunk_035.csv
2022-08-18,hy,1,0,0.0,0.0,0.0,0.0,1.0,78,0.0,0,0,chunk_035.csv
2022-08-18,in,213,85,-8.6286,13.481449439999993,2.773,5.406,204.822,10571009,56882.069,0,0,chunk_035.csv
2022-08-18,is,23,0,0.0,0.0,0.0,0.0,23.0,4610,0.0,0,0,chunk_035.csv
2022-08-18,it,1795,3992,62.44230000000016,135.33718545000002,41.357000000000006,26.966,1726.679999999999,46490697,2370751.336600002,0,0,chunk_035.csv
2022-08-18,iw,66,11,1.2330999999999999,0.7610960499999999,0.605,0.0,65.39500000000001,121320,1213.3704,0,0,chunk_035.csv
2022-08-18,ja,504,389,-1.3565999999999891,34.56824396,12.274000000000001,11.389000000000003,480.3379999999999,1596787,150436.8752999999,0,0,chunk_035.csv
2022-08-18,ka,33,4,0.0,0.0,0.0,0.0,33.0,9547,0.0,0,0,chunk_035.csv
2022-08-18,kn,45,8,0.0534,2.27420708,0.5569999999999999,0.7949999999999999,43.647999999999996,2606050,-128018.9488,0,0,chunk_035.csv
2022-08-18,ko,50,33,1.2516,2.08712198,0.9199999999999999,0.43,48.65,17157,1327.1494000000002,0,0,chunk_035.csv
2022-08-18,lt,32,1,13.353600000000002,7.997258180000005,8.525000000000004,0.141,23.333000000000002,5710,3111.2059000000004,0,0,chunk_035.csv
2022-08-18,lv,77,29,-14.944799999999994,7.970355839999998,0.0,7.892000000000001,69.10799999999996,383606,-23211.29759999999,0,0,chunk_035.csv
2022-08-18,ml,7,0,0.0,0.0,0.0,0.0,7.0,277436,0.0,0,0,chunk_035.csv
2022-08-18,mr,7,2,0.0,0.0,0.0,0.0,7.0,1859715,0.0,0,0,chunk_035.csv
2022-08-18,my,11,21,-0.5994,0.3592803600000001,0.0,0.206,10.794,8343493,-454733.61120000004,0,0,chunk_035.csv
2022-08-18,ne,2,0,0.0,0.0,0.0,0.0,2.0,117143,0.0,0,0,chunk_035.csv
2022-08-18,nl,240,170,-33.4919,36.15046387,3.983,15.591,220.42499999999987,358107,-64331.86470000003,0,0,chunk_035.csv
2022-08-18,no,89,5,-1.7014999999999998,1.7539022899999999,0.167,0.84,87.993,48453,-264.991,0,0,chunk_035.csv
2022-08-18,or,6,1,0.0,0.0,0.0,0.0,6.0,831616,0.0,0,0,chunk_035.csv
2022-08-18,pa,13,1,0.5423,0.29408929,0.096,0.0,12.904,1447092,17189.2831,0,0,chunk_035.csv
2022-08-18,pl,246,280,-14.7748,17.83421844,2.6149999999999998,7.286999999999999,236.09599999999992,4121951,-30966.94950000001,0,0,chunk_035.csv
2022-08-18,ps,2,3,0.0,0.0,0.0,0.0,2.0,786493,0.0,0,0,chunk_035.csv
2022-08-18,pt,259,119,-10.033999999999997,13.16555482,3.1,4.932000000000001,250.96699999999998,6267994,-191266.14620000005,0,0,chunk_035.csv
2022-08-18,ro,124,99,-10.9244,11.753177339999997,2.613,6.764,114.62200000000003,2769633,52054.725099999996,0,0,chunk_035.csv
2022-08-18,ru,1809,2832,41.44279999999985,79.64251703999997,40.358999999999995,22.395000000000003,1746.2440000000013,12682121,-93623.02950000003,0,0,chunk_035.csv
2022-08-18,sd,1,0,0.0,0.0,0.0,0.0,1.0,80,0.0,0,0,chunk_035.csv
2022-08-18,si,2,0,0.0,0.0,0.0,0.0,2.0,17680,0.0,0,0,chunk_035.csv
2022-08-18,sl,48,35,-1.1718,0.77101622,0.055,0.644,47.300999999999995,266805,-583.3148000000002,0,0,chunk_035.csv
2022-08-18,sr,35,31,0.0,0.0,0.0,0.0,35.0,9069,0.0,0,0,chunk_035.csv
2022-08-18,sv,106,100,-15.1062,19.16337878000001,2.029,9.773,94.19799999999995,608082,38501.936499999996,0,0,chunk_035.csv
2022-08-18,ta,87,200,1.5571000000000002,1.9904081900000004,0.8660000000000001,0.314,85.82,25127816,244669.90320000006,0,0,chunk_035.csv
2022-08-18,te,27,0,1.4301,0.68172867,0.372,0.0,26.627999999999997,947791,1764.7434,0,0,chunk_035.csv
2022-08-18,th,90,119,-0.7012,0.24606544000000002,0.0,0.17099999999999999,89.82900000000001,160774,-1024.76,0,0,chunk_035.csv
2022-08-18,tl,47,3,-10.606299999999997,13.807187149999997,3.252,8.314000000000002,35.434000000000005,29423,-1835.0743999999993,0,0,chunk_035.csv
2022-08-18,tr,525,855,18.25809999999999,22.500060530000003,8.118999999999996,4.194,512.6859999999999,10379548,54833.834399999985,0,0,chunk_035.csv
