date,language,n_tweets,n_retweets,sum_compound,sum_sq_compound,sum_pos,sum_neg,sum_neu,sum_followers,sum_followers_weighted_compound,n_dropped_text,n_dropped_ts,source_file
2023-03-29,ko,121,18521,1.3550000000000004,7.932805879999998,1.896,1.6,117.50400000000003,84196,2738.0220000000004,0,0,chunk_018.csv
2023-03-29,lt,45,15,16.6869,9.008189090000007,10.059000000000003,0.102,34.83900000000001,47958,4963.655,0,0,chunk_018.csv
2023-03-29,lv,59,167,-16.773099999999992,11.838531729999996,0.544,9.612,48.843999999999994,301028,-25594.696200000002,0,0,chunk_018.csv
2023-03-29,ml,6,1,0.4939,0.24393721000000002,0.211,0.0,5.789,671986,18821.5412,0,0,chunk_018.csv
2023-03-29,mr,9,5,0.0,0.0,0.0,0.0,9.0,2977818,0.0,0,0,chunk_018.csv
2023-03-29,my,7,9,0.34149999999999997,0.5364553299999999,0.403,0.133,6.464,2301218,-2838.344,0,0,chunk_018.csv
2023-03-29,ne,5,8,0.0,0.0,0.0,0.0,5.0,49392,0.0,0,0,chunk_018.csv
2023-03-29,nl,423,9059,-38.3828,37.41750479999999,5.222,17.827999999999996,399.9490000000002,701422,-59285.04060000002,0,0,chunk_018.csv
2023-03-29,no,362,156979,-178.70990000000037,105.68612977000025,0.156,37.209999999999894,324.63299999999833,219946,-82544.12870000003,0,0,chunk_018.csv
2023-03-29,or,3,0,0.0,0.0,0.0,0.0,3.0,471892,0.0,0,0,chunk_018.csv
2023-03-29,pa,14,3,-0.3535000000000001,0.81815917,0.106,0.348,13.546,1120195,109333.52769999999,0,0,chunk_018.csv
2023-03-29,pl,449,11820,-2.7537000000000003,21.42286467000001,5.926,5.573999999999999,437.4999999999999,3266627,-62344.817599999995,0,0,chunk_018.csv
2023-03-29,ps,11,13,-0.8684,0.7541185599999999,0.079,0.263,10.658,652607,-799.7964,0,0,chunk_018.csv
2023-03-29,pt,588,2618,-13.257599999999996,36.80004266000002,9.886,13.614000000000003,564.5020000000003,8746924,1004652.5976,0,0,chunk_018.csv
2023-03-29,ro,235,7375,-36.011399999999995,36.73446275999993,5.540000000000001,19.267,210.19099999999943,2228932,-119368.07459999993,0,0,chunk_018.csv
2023-03-29,ru,1849,60035,11.514400000000002,48.036584239999954,21.554999999999996,15.762999999999995,1811.6850000000013,3977264,-155650.5243,0,0,chunk_018.csv
2023-03-29,sd,2,0,0.0,0.0,0.0,0.0,2.0,200,0.0,0,0,chunk_018.csv
2023-03-29,si,1,0,0.2732,0.07463824,0.054,0.0,0.946,108,29.5056,0,0,chunk_018.csv
2023-03-29,sl,145,5688,-1.823,2.38470082,0.354,0.85,143.796,755490,-4702.1865,0,0,chunk_018.csv
2023-03-29,sr,43,27,0.0,0.0,0.0,0.0,43.0,41433,0.0,0,0,chunk_018.csv
2023-03-29,sv,128,78,-20.70960000000002,19.539844540000008,1.785,12.012000000000004,114.20399999999998,343297,3354.0725000000057,0,0,chunk_018.csv
2023-03-29,ta,63,2396,-1.8780999999999999,5.50716161,1.246,1.621,60.13300000000001,26433645,-2904863.6465000003,0,0,chunk_018.csv
2023-03-29,te,39,0,-0.6688,0.44729343999999993,0.0,0.147,38.853,798503,-2158.8864,0,0,chunk_018.csv
2023-03-29,th,158,1735,7.366199999999999,8.686158240000001,2.7650000000000006,1.2409999999999999,153.994,47435,381.14510000000007,0,0,chunk_018.csv
2023-03-29,tl,120,75,5.856499999999998,32.10485149000001,9.899999999999997,11.302999999999995,98.79400000000003,124032,9907.783399999986,0,0,chunk_018.csv
2023-03-29,tr,1052,8905,96.23629999999993,85.03740859000006,28.57800000000001,4.628000000000002,1018.7929999999992,4754421,129798.21240000005,0,0,chunk_018.csv
2023-03-29,uk,3325,130835,79.12929999999979,214.99641494999997,70.79699999999988,52.21900000000004,3201.985999999998,14580055,-33615.36000000013,0,0,chunk_018.csv
2023-03-29,und,7139,50791,355.2602000000029,669.5345638400045,337.24300000000045,161.1199999999998,6640.621000000026,26304774,-288312.64579999965,0,0,chunk_018.csv
2023-03-29,ur,540,2441,13.254500000000004,16.926808169999994,5.942999999999999,2.5720000000000005,531.4859999999999,12484357,115519.2522,0,0,chunk_018.csv
2023-03-29,vi,201,174,3.722200000000001,19.142433840000002,5.244,2.8609999999999993,192.89499999999995,201100,-5999.0172999999995,0,0,chunk_018.csv
2023-03-29,zh,136,296,1.0145999999999997,4.0152856,2.9840000000000004,2.167,130.849,4534666,178618.68000000002,0,0,chunk_018.csv
2023-03-30,am,52,971,0.0,0.0,0.0,0.0,52.0,1387862,0.0,0,0,chunk_018.csv
2023-03-30,ar,458,4113,26.758299999999995,17.503064529999993,8.274,1.655,448.0709999999998,3128043,20719.719500000003,0,0,chunk_018.csv
2023-03-30,bg,44,17,0.4939,0.24393721000000002,0.348,0.0,43.652,28316,30.6218,0,0,chunk_018.csv
2023-03-30,bn,52,9,-2.9879000000000002,1.65856535,0.0,0.884,51.116,11808002,-2499217.4141,0,0,chunk_018.csv
2023-03-30,ca,141,547,-2.8795,15.019276550000003,3.2010000000000005,6.369000000000002,131.43,491801,-26705.488699999998,0,0,chunk_018.csv
2023-03-30,ckb,1,0,-0.5267,0.27741288999999997,0.0,0.188,0.812,205,-107.97349999999999,0,0,chunk_018.csv
2023-03-30,cs,200,554,-5.524800000000003,18.84070534000001,4.824,7.147999999999998,188.02799999999993,566565,-6837.398000000001,0,0,chunk_018.csv
2023-03-30,cy,32,335,0.3806,2.14361838,0.93,0.605,30.465,82844,13128.856000000002,0,0,chunk_018.csv
2023-03-30,da,148,2137,8.582800000000004,29.222696160000037,9.962000000000007,10.363999999999995,127.67400000000019,350046,74643.37479999996,0,0,chunk_018.csv
2023-03-30,de,9429,448191,-3887.5994000000437,3203.0357950798475,95.58399999999932,1017.292000000013,8316.083999999895,113412873,-27864743.253699843,0,0,chunk_018.csv
2023-03-30,el,240,1970,2.328099999999999,8.519833090000002,2.014,1.5270000000000004,236.45900000000003,1191449,42852.546500000004,0,0,chunk_018.csv
2023-03-30,en,112408,27596750,6987.580899999047,39006.312264374035,11249.458000001156,9436.4199999996,91721.25099999802,1157322003,-24021504.40019968,0,0,chunk_018.csv
2023-03-30,es,10294,1731190,54.90490000000021,806.4414605500201,174.54500000000135,176.11399999999978,9943.492999999955,153517744,-1352412.2589999945,0,0,chunk_018.csv
2023-03-30,et,407,19346,62.884600000000155,63.01362385999987,20.616999999999994,17.843,368.5370000000007,3514385,621968.3696,0,0,chunk_018.csv
2023-03-30,eu,59,9,1.5718999999999999,1.25750581,0.5469999999999999,0.121,58.333000000000006,194178,67.83699999999999,0,0,chunk_018.csv
2023-03-30,fa,184,9325,-1.9817999999999998,1.79141254,0.176,0.38300000000000006,183.441,2667420,-283.1969,0,0,chunk_018.csv
2023-03-30,fi,659,3749,5.297900000000004,33.31133420999999,9.919999999999996,12.618999999999994,636.4609999999999,2684414,59693.9588,0,0,chunk_018.csv
2023-03-30,fr,13691,5902593,-468.1640999999958,920.9622971900086,128.20599999999976,215.2730000000036,13347.524999999887,227721865,2172448.1205999996,0,0,chunk_018.csv
2023-03-30,gu,65,15,0.15550000000000003,0.47221837,0.184,0.144,64.672,6454610,204226.0255,0,0,chunk_018.csv
2023-03-30,hi,643,3520,40.09489999999998,36.33218302999999,15.295999999999998,5.798999999999998,621.905,371388951,-1690625.6893000002,0,0,chunk_018.csv
2023-03-30,ht,132,265,-18.874699999999994,24.795923349999992,4.719999999999999,15.894999999999998,111.38399999999992,128505,-10004.527999999997,0,0,chunk_018.csv
2023-03-30,hu,28,1833,2.3273,1.12578709,0.837,0.295,26.868999999999996,10802,533.5038,0,0,chunk_018.csv
2023-03-30,hy,2,0,0.0,0.0,0.0,0.0,2.0,1518,0.0,0,0,chunk_018.csv
2023-03-30,in,751,3753,47.694399999999916,66.27414540000008,25.270000000000014,13.930000000000001,711.8010000000006,2950296,71269.58939999995,0,0,chunk_018.csv
2023-03-30,is,26,0,0.0,0.0,0.0,0.0,26.0,6693,0.0,0,0,chunk_018.csv
2023-03-30,it,6270,251236,340.9292999999941,370.7797852699926,121.19999999999979,57.11599999999976,6091.689000000003,54836147,4850524.379199997,0,0,chunk_018.csv
2023-03-30,iw,48,2,0.8200000000000001,0.34096287999999997,0.319,0.0,47.681,43749,823.8395999999999,0,0,chunk_018.csv
2023-03-30,ja,715,10353,27.173100000000012,44.38749520999999,21.912000000000003,11.722999999999997,681.3659999999998,5625994,2140255.4803999984,0,0,chunk_018.csv
2023-03-30,ka,34,10,0.0,0.0,0.0,0.0,34.0,12004,0.0,0,0,chunk_018.csv
2023-03-30,km,6,0,2.6654,1.85802668,0.767,0.0,5.2330000000000005,2072,1307.1877,0,0,chunk_018.csv
2023-03-30,kn,27,2,0.0,0.0,0.0,0.0,27.0,1867788,0.0,0,0,chunk_018.csv
2023-03-30,ko,199,5084,-3.0291999999999994,20.518853539999995,4.997,5.487,188.517,246400,-10625.079,0,0,chunk_018.csv
2023-03-30,lt,53,32,16.0275,9.691161230000006,10.081000000000005,0.165,42.75400000000002,30293,6484.5719,0,0,chunk_018.csv
2023-03-30,lv,153,6469,-8.731099999999994,9.127460869999998,1.4610000000000003,7.233000000000004,144.30499999999998,443306,-1933.8001,0,0,chunk_018.csv
2023-03-30,ml,20,1,-0.6392,0.2876709,0.123,0.402,19.474999999999998,2114874,2998.1850999999992,0,0,chunk_018.csv
2023-03-30,mr,19,53,0.13219999999999998,1.2985422800000002,0.382,0.259,18.359,3912819,-3309.1176000000005,0,0,chunk_018.csv
2023-03-30,my,8,163,-0.3182,0.10125123999999999,0.0,0.133,7.867,844032,-35.6384,0,0,chunk_018.csv
2023-03-30,ne,7,0,-0.0837,0.26277485,0.099,0.144,6.757,85762,1346.6410999999998,0,0,chunk_018.csv
2023-03-30,nl,518,26980,44.49209999999989,87.0225884100002,21.90200000000002,18.908999999999985,477.18599999999964,1026665,223260.9119000003,0,0,chunk_018.csv
2023-03-30,no,2580,5450820,-1470.1322000000557,867.3337823600224,2.314,290.55800000001017,2287.128000000034,429927,-69751.05129999909,0,0,chunk_018.csv
2023-03-30,or,7,0,0.0,0.0,0.0,0.0,7.0,264500,0.0,0,0,chunk_018.csv
2023-03-30,pa,13,2,0.7201000000000001,0.5981834500000001,0.205,0.023,12.772,1274510,-12022.8519,0,0,chunk_018.csv
2023-03-30,pl,690,19577,-64.90690000000012,64.3761820899999,9.497000000000005,19.46700000000002,661.0330000000004,3775610,-136571.70520000008,0,0,chunk_018.csv
2023-03-30,ps,24,14,1.7873,1.4201932900000003,0.44099999999999995,0.103,23.455999999999996,2684641,2328.5561,0,0,chunk_018.csv
2023-03-30,pt,546,1973,4.597199999999998,36.84286193999997,10.307000000000004,9.587000000000002,526.1039999999998,5098488,646430.6933,0,0,chunk_018.csv
2023-03-30,ro,265,7428,-32.91620000000002,39.349378279999975,7.273000000000004,20.276999999999997,237.45099999999982,1111627,-21771.38010000007,0,0,chunk_018.csv
2023-03-30,ru,2770,257572,-275.9030000000026,248.5061585000023,25.03,103.53599999999942,2641.437999999996,4769997,-21392.92620000002,0,0,chunk_018.csv
2023-03-30,sd,2,0,0.0,0.0,0.0,0.0,2.0,29,0.0,0,0,chunk_018.csv
2023-03-30,si,6,19,0.7224,0.26093088000000003,0.124,0.0,5.8759999999999994,177174,420.0756,0,0,chunk_018.csv
2023-03-30,sl,70,169,2.2739000000000003,3.05270331,1.182,0.633,68.18499999999999,102574,3619.4885000000004,0,0,chunk_018.csv
2023-03-30,sr,32,6,0.4404,0.19395216,0.088,0.0,31.912,23126,17.1756,0,0,chunk_018.csv
2023-03-30,sv,202,1919,-19.615300000000016,17.187673610000008,1.804,12.370000000000003,187.827,625765,-31504.048900000013,0,0,chunk_018.csv
2023-03-30,ta,89,77,0.4545000000000001,1.98585083,0.7200000000000001,0.506,87.774,43952835,-1422348.7837999999,0,0,chunk_018.csv
2023-03-30,te,32,1,0.0,0.0,0.0,0.0,32.0,612316,0.0,0,0,chunk_018.csv
2023-03-30,th,171,852,16.418400000000005,14.509864940000002,7.1690000000000005,2.4020000000000006,161.42800000000005,2650011,16197.986600000002,0,0,chunk_018.csv
2023-03-30,tl,99,1973,-9.455,18.189567959999998,3.8090000000000006,10.047,85.14499999999997,2748164,14483.103299999986,0,0,chunk_018.csv
2023-03-30,tr,1494,24606,158.17200000000008,133.88193851999998,46.05399999999994,7.197999999999996,1440.7469999999992,14423976,137866.49960000004,0,0,chunk_018.csv
2023-03-30,uk,3274,65196,107.93189999999973,159.76731972999994,78.79800000000003,39.28700000000001,3155.9210000000007,12716884,46027.73170000004,0,0,chunk_018.csv
2023-03-30,und,10036,169166,447.2369000000026,1097.2526768499956,530.9570000000014,240.1829999999994,9264.835999999985,54573647,1805635.0178000017,0,0,chunk_018.csv
2023-03-30,ur,676,11396,29.93410000000001,21.089325369999976,10.241999999999996,3.3940000000000006,662.3620000000004,20298180,-292857.21869999985,0,0,chunk_018.csv
2023-03-30,vi,158,76,5.042000000000001,15.607275299999998,5.64,1.643,150.718,127256,-3773.3413999999993,0,0,chunk_018.csv
2023-03-30,zh,144,1820,1.6940999999999997,1.9531382099999999,1.0619999999999998,0.7979999999999999,142.141,813669,415.3004000000001,0,0,chunk_018.csv
2023-03-31,am,18,404,0.0,0.0,0.0,0.0,18.0,241985,0.0,0,0,chunk_018.csv
2023-03-31,ar,286,2053,6.054499999999999,10.480698490000005,3.5520000000000005,2.471,279.9769999999999,6508181,-70877.75859999999,0,0,chunk_018.csv
2023-03-31,bg,43,17,-0.4767,0.22724289,0.0,0.437,42.563,113186,-1135.9761,0,0,chunk_018.csv
2023-03-31,bn,61,6,-1.4836,1.8148133400000002,0.258,0.778,59.964000000000006,11875411,-7251.635,0,0,chunk_018.csv
2023-03-31,ca,128,184,-11.1475,15.169896469999994,2.0240000000000005,8.325000000000001,117.65100000000004,13790730,-211881.2214,0,0,chunk_018.csv
2023-03-31,cs,145,447,4.8007,9.934540090000004,4.682999999999999,2.6009999999999995,137.71699999999998,367001,7196.530499999995,0,0,chunk_018.csv
2023-03-31,cy,39,503,19.4132,15.556467840000007,7.455000000000004,0.10400000000000001,31.440999999999978,65066,35268.966799999995,0,0,chunk_018.csv
2023-03-31,da,134,5301,21.927,25.08336512,11.088000000000012,7.285000000000002,115.62700000000004,138861,28364.57019999999,0,0,chunk_018.csv
2023-03-31,de,5905,290637,-2426.8611000000124,1945.281428789964,60.53900000000002,631.8290000000028,5212.632000000005,78982717,-29204118.172899965,0,0,chunk_018.csv
2023-03-31,el,171,559,4.0992,8.20588434,2.9399999999999995,1.387,166.67300000000003,1841165,101828.14860000001,0,0,chunk_018.csv
2023-03-31,en,75503,12533277,3138.858699999809,25692.653691233896,7700.266999999749,6795.618999999941,61007.42299999487,1107291680,-27302510.249299727,0,0,chunk_018.csv
2023-03-31,es,5669,354925,-194.8357,448.637231210003,79.06600000000007,129.67099999999948,5460.202000000001,122560669,-4960272.226799995,0,0,chunk_018.csv
2023-03-31,et,177,3186,-0.4307999999999999,8.372979919999999,1.875,2.5800000000000005,172.54500000000002,440021,12430.028500000004,0,0,chunk_018.csv
2023-03-31,eu,47,1,1.1619,1.02382293,0.643,0.591,45.766999999999996,14891,143.54569999999998,0,0,chunk_018.csv
2023-03-31,fa,127,7359,2.4084,3.4484033800000002,1.094,0.178,125.728,549760,1278.9926999999996,0,0,chunk_018.csv
2023-03-31,fi,776,1819,15.563700000000004,37.926061990000015,15.603000000000007,12.69999999999999,747.6980000000003,2226924,46730.05360000006,0,0,chunk_018.csv
2023-03-31,fr,6359,1298044,-464.7096999999993,739.8320528900057,93.27899999999993,169.78299999999572,6095.93000000005,283014290,7742790.754000002,0,0,chunk_018.csv
2023-03-31,gu,53,3,-0.5574,0.31069476,0.0,0.13,52.870000000000005,2863083,-2582.9916,0,0,chunk_018.csv
2023-03-31,hi,829,63573,212.0268000000006,176.3359700599999,38.82399999999992,7.059999999999998,783.1159999999937,255874616,-1765336.5769999996,0,0,chunk_018.csv
2023-03-31,ht,92,4,-22.033600000000003,20.421689819999994,3.71,14.740999999999993,73.54799999999994,203824,77532.9105000001,0,0,chunk_018.csv
2023-03-31,hu,14,9,1.268,1.0561495,0.453,0.309,13.236999999999998,52327,3196.4994999999994,0,0,chunk_018.csv
2023-03-31,hy,1,3,0.0,0.0,0.0,0.0,1.0,199,0.0,0,0,chunk_018.csv
2023-03-31,in,595,1007,32.83759999999999,45.91611704,16.15,9.252999999999998,569.594,13954813,85547.59869999996,0,0,chunk_018.csv
2023-03-31,is,23,0,0.0,0.0,0.0,0.0,23.0,6512,0.0,0,0,chunk_018.csv
2023-03-31,it,4812,155702,332.9303999999983,322.75603869999725,116.13699999999966,47.13399999999997,4648.744000000012,62342064,7843888.353399986,0,0,chunk_018.csv
2023-03-31,iw,50,2,0.0,0.0,0.0,0.0,50.0,31171,0.0,0,0,chunk_018.csv
2023-03-31,ja,654,10308,52.86409999999998,78.73601558999997,36.174000000000014,24.311999999999998,593.515,2859639,67343.25559999999,0,0,chunk_018.csv
2023-03-31,ka,29,4,0.0,0.0,0.0,0.0,29.0,7692,0.0,0,0,chunk_018.csv
2023-03-31,km,1,1,0.0,0.0,0.0,0.0,1.0,5391,0.0,0,0,chunk_018.csv
2023-03-31,kn,39,12,0.1531,0.023439610000000003,0.091,0.0,38.909,3252050,51538.05300000001,0,0,chunk_018.csv
2023-03-31,ko,314,24710,59.16939999999991,53.42036271999995,19.720999999999986,2.107,292.172,159214,36712.80460000001,0,0,chunk_018.csv
2023-03-31,lt,39,6,12.258000000000003,7.086872000000003,7.664000000000002,0.14500000000000002,31.190000000000015,33217,3630.1266,0,0,chunk_018.csv
2023-03-31,lv,59,411,-15.011599999999994,8.759075379999997,0.263,7.912000000000001,50.82499999999998,80429,-2845.541099999999,0,0,chunk_018.csv
2023-03-31,ml,17,0,-0.36490000000000006,0.57809889,0.271,0.314,16.415,957858,-130706.9642,0,0,chunk_018.csv
2023-03-31,mr,28,3383,0.0,0.0,0.0,0.0,28.0,1329306,0.0,0,0,chunk_018.csv
2023-03-31,my,15,71,0.0,0.0,0.0,0.0,15.0,2063871,0.0,0,0,chunk_018.csv
2023-03-31,ne,12,2,0.0,0.0,0.0,0.0,12.0,940567,0.0,0,0,chunk_018.csv
2023-03-31,nl,280,5203,-17.48799999999999,35.35001656,5.073,15.63199999999999,259.2970000000001,525283,-27793.64550000001,0,0,chunk_018.csv
2023-03-31,no,404,1355731,-215.04590000000098,127.13726525000031,0.365,42.47799999999999,361.15699999999816,133716,-10366.652800000025,0,0,chunk_018.csv
2023-03-31,or,6,0,0.4588,0.21049743999999998,0.083,0.0,5.917,867487,35.3276,0,0,chunk_018.csv
2023-03-31,pa,12,1,-0.5994,0.3592803600000001,0.0,0.218,11.782,1038733,-27432.1404,0,0,chunk_018.csv
2023-03-31,pl,342,1675,2.751099999999998,26.935406470000004,7.882,6.119999999999999,327.9979999999998,3631554,38987.768199999984,0,0,chunk_018.csv
2023-03-31,ps,6,7,0.7269,0.52838361,0.203,0.0,5.797,84983,1719.1185,0,0,chunk_018.csv
2023-03-31,pt,424,1421,-2.670799999999999,29.05330255999999,7.318000000000001,8.503000000000002,408.175,8951984,-643134.1002999999,0,0,chunk_018.csv
2023-03-31,ro,201,6127,-8.16899999999999,34.440560039999994,8.575000000000001,11.94300000000001,180.48200000000003,1571760,-73632.37659999999,0,0,chunk_018.csv
2023-03-31,ru,1677,58303,-22.396600000000017,65.90730046000006,18.215000000000003,22.736000000000026,1636.047000000006,4220452,-154873.0311000001,0,0,chunk_018.csv
2023-03-31,si,3,0,0.0,0.0,0.0,0.0,3.0,121,0.0,0,0,chunk_018.csv
2023-03-31,sl,70,240,1.1686,0.8021779600000001,0.28400000000000003,0.04,69.676,322140,42108.7822,0,0,chunk_018.csv
2023-03-31,sr,34,26,0.4404,0.19395216,0.108,0.0,33.892,32125,65.6196,0,0,chunk_018.csv
2023-03-31,sv,136,547,-12.083400000000003,15.595403960000002,3.1790000000000003,10.292,122.52799999999996,412385,1752.4175999999989,0,0,chunk_018.csv
2023-03-31,ta,127,293,1.7994999999999992,6.87938385,1.546,1.3650000000000002,124.08700000000002,43042195,-3828290.3149999995,0,0,chunk_018.csv
2023-03-31,te,43,2,-0.49310000000000004,0.13903961000000004,0.0,0.22799999999999998,42.772,1503454,-224434.5522,0,0,chunk_018.csv
2023-03-31,th,163,179,9.345200000000004,7.7066493,3.558,0.922,158.51999999999998,2608759,1130.3689,0,0,chunk_018.csv
2023-03-31,tl,73,20,-8.124199999999993,14.911092239999997,3.0029999999999997,8.186000000000002,61.81100000000001,64323,6067.066899999999,0,0,chunk_018.csv
2023-03-31,tr,1290,12758,85.26979999999995,74.38231714000013,20.007000000000016,5.251,1264.742999999999,4501812,239276.69400000002,0,0,chunk_018.csv
2023-03-31,uk,3384,69619,50.056900000000034,161.53651445000014,68.87600000000008,43.584000000000145,3271.5279999999725,14855041,-104759.1922999999,0,0,chunk_018.csv
2023-03-31,und,7840,109309,407.601000000001,651.7312903800031,347.5179999999997,165.4150000000002,7327.050999999998,28192738,980538.7509000007,0,0,chunk_018.csv
2023-03-31,ur,395,4985,9.7218,10.834311220000004,3.8590000000000004,1.6320000000000001,389.50799999999987,34776815,2539.4706,0,0,chunk_018.csv
2023-03-31,vi,184,104,-7.652699999999997,32.56581682999998,8.634,6.939999999999996,168.42399999999998,176704,-5827.641000000004,0,0,chunk_018.csv
2023-03-31,zh,174,1235,1.9059,7.870348249999999,3.9510000000000005,2.437,167.61200000000002,5202174,902794.4486,0,0,chunk_018.csv
2023-04-01,am,2,30,0.0,0.0,0.0,0.0,2.0,36,0.0,0,0,chunk_018.csv
2023-04-01,ar,301,1614,10.607200000000002,19.974235320000005,6.399999999999999,3.650000000000001,290.952,6072341,32991.32460000001,0,0,chunk_018.csv
2023-04-01,bg,42,92,1.9718,1.4171417400000001,0.986,0.0,41.013999999999996,56315,190.0732,0,0,chunk_018.csv
2023-04-01,bn,42,4,-3.6797000000000004,2.54367213,0.087,1.1540000000000001,40.759,8406268,-1017922.7791,0,0,chunk_018.csv
2023-04-01,ca,116,272,-6.428,10.489979680000001,1.536,4.735,109.72799999999997,438549,2147.539299999999,0,0,chunk_018.csv
2023-04-01,cs,118,294,4.5270999999999955,20.422983549999998,7.308000000000001,2.856,107.83699999999997,130543,10291.670599999996,0,0,chunk_018.csv
2023-04-01,cy,26,353,5.054299999999999,8.28516249,3.1199999999999997,1.7429999999999999,21.137,23761,7908.495500000001,0,0,chunk_018.csv
2023-04-01,da,95,752,-12.984199999999992,14.989036839999997,1.971,9.514,83.51499999999994,143396,-35306.47429999993,0,0,chunk_018.csv
2023-04-01,de,8273,552736,-3189.729600000003,2831.958048659963,86.74699999999969,912.66099999999,7273.564000000077,87402152,-24964220.38209997,0,0,chunk_018.csv
2023-04-01,el,288,1577,1.5446000000000004,9.303686339999999,3.112,2.1739999999999995,282.713,960546,8700.640200000002,0,0,chunk_018.csv
2023-04-01,en,85303,30507624,-518.9771999999938,28189.86013524415,8182.884999999492,8297.724999999611,68819.32300001085,683831900,19230766.482299667,0,0,chunk_018.csv
2023-04-01,es,6176,487497,-363.7120000000006,529.7427599400115,93.84299999999983,180.09500000000008,5902.08300000001,86536962,-2096370.7800000024,0,0,chunk_018.csv
2023-04-01,et,174,1517,-18.428600000000007,17.228628159999996,1.701,14.311000000000002,157.985,442381,-36997.522500000014,0,0,chunk_018.csv
2023-04-01,eu,45,108,0.3182,0.10125123999999999,0.535,0.0,44.465,11409,92.27799999999999,0,0,chunk_018.csv
2023-04-01,fa,87,1728,-6.293500000000001,5.99740273,0.488,1.2809999999999997,85.231,84302,6245.478900000002,0,0,chunk_018.csv
2023-04-01,fi,330,1951,-2.7890999999999995,23.85977905,6.7829999999999995,10.577999999999996,312.6389999999999,801630,10959.3246,0,0,chunk_018.csv
2023-04-01,fr,9305,1139900,-51.78419999999662,1029.2543591000021,226.9910000000028,176.85799999999614,8901.159999999863,45117382,101451.71219999997,0,0,chunk_018.csv
2023-04-01,gu,69,43,-4.569500000000001,4.03614863,0.317,1.425,67.25800000000001,11599000,-266405.6535999999,0,0,chunk_018.csv
2023-04-01,hi,420,2491,-0.33660000000000034,10.528417539999998,2.2680000000000002,2.366,415.3650000000001,205944152,-56272.055700000004,0,0,chunk_018.csv
2023-04-01,ht,77,11,-28.860600000000023,21.62138864,1.6840000000000002,16.847999999999992,58.467999999999996,210955,88403.21300000003,0,0,chunk_018.csv
2023-04-01,hu,14,7,-0.5994,0.3592803600000001,0.0,0.218,13.782,50577,-21419.559,0,0,chunk_018.csv
2023-04-01,in,476,1685,4.136300000000002,35.69186642999998,12.302,16.70500000000001,446.9950000000003,1519937,-126678.04100000004,0,0,chunk_018.csv
2023-04-01,is,26,2,0.0,0.0,0.0,0.0,26.0,7748,0.0,0,0,chunk_018.csv
2023-04-01,it,4856,359162,322.2692999999973,334.5421297099993,97.00800000000018,44.65599999999987,4714.338000000032,30616720,1862444.9863000005,0,0,chunk_018.csv
2023-04-01,iw,48,0,0.0,0.0,0.0,0.0,48.0,46711,0.0,0,0,chunk_018.csv
2023-04-01,ja,677,29719,83.30500000000006,81.02799358000019,26.41399999999996,7.478000000000001,643.1070000000014,3530754,358907.5479000002,0,0,chunk_018.csv
2023-04-01,ka,19,0,0.0,0.0,0.0,0.0,19.0,5376,0.0,0,0,chunk_018.csv
2023-04-01,km,2,0,0.0,0.0,0.0,0.0,2.0,1531,0.0,0,0,chunk_018.csv
2023-04-01,kn,38,3,0.9423,0.8879292900000001,0.325,0.0,37.675,1477773,81.98010000000001,0,0,chunk_018.csv
2023-04-01,ko,126,53,1.025,9.740251279999999,2.597,3.3810000000000002,120.02199999999999,110629,8237.2591,0,0,chunk_018.csv
2023-04-01,lt,37,6,12.540300000000002,6.875169410000002,7.290000000000002,0.0,29.710000000000008,15943,4389.5034000000005,0,0,chunk_018.csv
2023-04-01,lv,56,562,-11.514199999999994,6.831403059999995,0.327,5.639000000000002,50.033999999999985,106236,-7831.425499999999,0,0,chunk_018.csv
2023-04-01,ml,13,0,-0.2594,0.4748803600000001,0.211,0.196,12.593,501777,20416.6084,0,0,chunk_018.csv
2023-04-01,mr,21,4,-0.9997,0.5195204500000001,0.0,0.342,20.658,3719628,-182633.1854,0,0,chunk_018.csv
2023-04-01,my,8,30,0.0,0.0,0.0,0.0,8.0,609648,0.0,0,0,chunk_018.csv
2023-04-01,ne,7,0,-0.5267,0.27741288999999997,0.0,0.134,6.866,32037,-2274.8172999999997,0,0,chunk_018.csv
2023-04-01,nl,282,2349,-42.451300000000046,41.03625541000001,4.234999999999999,16.61399999999999,261.1500000000001,408755,-69754.04039999995,0,0,chunk_018.csv
2023-04-01,no,168,471443,-69.17860000000006,42.43021926000005,0.45699999999999996,14.895000000000021,152.64800000000014,26149,-7045.6536000000015,0,0,chunk_018.csv
2023-04-01,or,3,6,0.0,0.0,0.0,0.0,3.0,5431,0.0,0,0,chunk_018.csv
2023-04-01,pa,9,2,-0.9176,0.46053160000000004,0.0,0.186,8.814,541489,-214558.0642,0,0,chunk_018.csv
2023-04-01,pl,553,8248,11.501000000000005,25.638128259999984,8.581000000000005,6.275999999999998,538.1479999999996,4103821,131744.94919999997,0,0,chunk_018.csv
2023-04-01,ps,5,6,0.0,0.0,0.0,0.0,5.0,46111,0.0,0,0,chunk_018.csv
2023-04-01,pt,561,1722,-25.700799999999973,32.84733286000002,6.398,10.654999999999998,543.9460000000009,3462785,74112.44720000004,0,0,chunk_018.csv
2023-04-01,ro,219,2783,-5.304199999999998,15.345488760000006,4.526,5.1819999999999995,209.291,720964,-78471.74890000005,0,0,chunk_018.csv
